D:\CarND\IMG\center_2016_11_27_23_28_47_744.jpg, D:\CarND\IMG\left_2016_11_27_23_28_47_744.jpg, D:\CarND\IMG\right_2016_11_27_23_28_47_744.jpg, 0.06346763, 1, 0, 30.18987
D:\CarND\IMG\center_2016_11_27_23_28_47_851.jpg, D:\CarND\IMG\left_2016_11_27_23_28_47_851.jpg, D:\CarND\IMG\right_2016_11_27_23_28_47_851.jpg, 0.07507256, 1, 0, 30.18898
D:\CarND\IMG\center_2016_11_27_23_28_47_954.jpg, D:\CarND\IMG\left_2016_11_27_23_28_47_954.jpg, D:\CarND\IMG\right_2016_11_27_23_28_47_954.jpg, 0.07040045, 1, 0, 30.19047
D:\CarND\IMG\center_2016_11_27_23_28_48_056.jpg, D:\CarND\IMG\left_2016_11_27_23_28_48_056.jpg, D:\CarND\IMG\right_2016_11_27_23_28_48_056.jpg, 0.05306841, 1, 0, 30.19078
D:\CarND\IMG\center_2016_11_27_23_28_48_157.jpg, D:\CarND\IMG\left_2016_11_27_23_28_48_157.jpg, D:\CarND\IMG\right_2016_11_27_23_28_48_157.jpg, 0, 1, 0, 30.19016
D:\CarND\IMG\center_2016_11_27_23_28_48_257.jpg, D:\CarND\IMG\left_2016_11_27_23_28_48_257.jpg, D:\CarND\IMG\right_2016_11_27_23_28_48_257.jpg, 0, 1, 0, 30.19072
D:\CarND\IMG\center_2016_11_27_23_28_48_378.jpg, D:\CarND\IMG\left_2016_11_27_23_28_48_378.jpg, D:\CarND\IMG\right_2016_11_27_23_28_48_378.jpg, 0, 1, 0, 30.1902
D:\CarND\IMG\center_2016_11_27_23_28_48_500.jpg, D:\CarND\IMG\left_2016_11_27_23_28_48_500.jpg, D:\CarND\IMG\right_2016_11_27_23_28_48_500.jpg, 0, 1, 0, 30.1904
D:\CarND\IMG\center_2016_11_27_23_28_48_622.jpg, D:\CarND\IMG\left_2016_11_27_23_28_48_622.jpg, D:\CarND\IMG\right_2016_11_27_23_28_48_622.jpg, 0, 1, 0, 30.19069
D:\CarND\IMG\center_2016_11_27_23_28_48_744.jpg, D:\CarND\IMG\left_2016_11_27_23_28_48_744.jpg, D:\CarND\IMG\right_2016_11_27_23_28_48_744.jpg, 0, 1, 0, 30.19041
D:\CarND\IMG\center_2016_11_27_23_28_48_864.jpg, D:\CarND\IMG\left_2016_11_27_23_28_48_864.jpg, D:\CarND\IMG\right_2016_11_27_23_28_48_864.jpg, 0, 1, 0, 30.19062
D:\CarND\IMG\center_2016_11_27_23_28_48_981.jpg, D:\CarND\IMG\left_2016_11_27_23_28_48_981.jpg, D:\CarND\IMG\right_2016_11_27_23_28_48_981.jpg, 0, 1, 0, 30.19066
D:\CarND\IMG\center_2016_11_27_23_28_49_096.jpg, D:\CarND\IMG\left_2016_11_27_23_28_49_096.jpg, D:\CarND\IMG\right_2016_11_27_23_28_49_096.jpg, 0, 1, 0, 30.19061
D:\CarND\IMG\center_2016_11_27_23_28_49_211.jpg, D:\CarND\IMG\left_2016_11_27_23_28_49_211.jpg, D:\CarND\IMG\right_2016_11_27_23_28_49_211.jpg, 0, 1, 0, 30.19064
D:\CarND\IMG\center_2016_11_27_23_28_53_199.jpg, D:\CarND\IMG\left_2016_11_27_23_28_53_199.jpg, D:\CarND\IMG\right_2016_11_27_23_28_53_199.jpg, 0.4826013, 1, 0, 30.15057
D:\CarND\IMG\center_2016_11_27_23_28_53_300.jpg, D:\CarND\IMG\left_2016_11_27_23_28_53_300.jpg, D:\CarND\IMG\right_2016_11_27_23_28_53_300.jpg, 0.6515509, 1, 0, 30.13867
D:\CarND\IMG\center_2016_11_27_23_28_53_408.jpg, D:\CarND\IMG\left_2016_11_27_23_28_53_408.jpg, D:\CarND\IMG\right_2016_11_27_23_28_53_408.jpg, 0.7083699, 1, 0, 30.14368
D:\CarND\IMG\center_2016_11_27_23_28_53_519.jpg, D:\CarND\IMG\left_2016_11_27_23_28_53_519.jpg, D:\CarND\IMG\right_2016_11_27_23_28_53_519.jpg, 0.68516, 1, 0, 30.16972
D:\CarND\IMG\center_2016_11_27_23_28_53_622.jpg, D:\CarND\IMG\left_2016_11_27_23_28_53_622.jpg, D:\CarND\IMG\right_2016_11_27_23_28_53_622.jpg, 0.6804878, 1, 0, 30.17519
D:\CarND\IMG\center_2016_11_27_23_28_53_728.jpg, D:\CarND\IMG\left_2016_11_27_23_28_53_728.jpg, D:\CarND\IMG\right_2016_11_27_23_28_53_728.jpg, 0.6539623, 1, 0, 30.18372
D:\CarND\IMG\center_2016_11_27_23_28_53_839.jpg, D:\CarND\IMG\left_2016_11_27_23_28_53_839.jpg, D:\CarND\IMG\right_2016_11_27_23_28_53_839.jpg, 0.530076, 1, 0, 30.19574
D:\CarND\IMG\center_2016_11_27_23_28_53_955.jpg, D:\CarND\IMG\left_2016_11_27_23_28_53_955.jpg, D:\CarND\IMG\right_2016_11_27_23_28_53_955.jpg, 0.4039289, 1, 0, 30.20101
D:\CarND\IMG\center_2016_11_27_23_28_54_057.jpg, D:\CarND\IMG\left_2016_11_27_23_28_54_057.jpg, D:\CarND\IMG\right_2016_11_27_23_28_54_057.jpg, 0.3020467, 1, 0, 30.19836
D:\CarND\IMG\center_2016_11_27_23_28_54_160.jpg, D:\CarND\IMG\left_2016_11_27_23_28_54_160.jpg, D:\CarND\IMG\right_2016_11_27_23_28_54_160.jpg, 0.0913496, 1, 0, 30.19403
D:\CarND\IMG\center_2016_11_27_23_28_54_263.jpg, D:\CarND\IMG\left_2016_11_27_23_28_54_263.jpg, D:\CarND\IMG\right_2016_11_27_23_28_54_263.jpg, 0, 1, 0, 30.1893
D:\CarND\IMG\center_2016_11_27_23_28_54_366.jpg, D:\CarND\IMG\left_2016_11_27_23_28_54_366.jpg, D:\CarND\IMG\right_2016_11_27_23_28_54_366.jpg, 0, 1, 0, 30.19028
D:\CarND\IMG\center_2016_11_27_23_28_54_468.jpg, D:\CarND\IMG\left_2016_11_27_23_28_54_468.jpg, D:\CarND\IMG\right_2016_11_27_23_28_54_468.jpg, 0, 1, 0, 30.18784
D:\CarND\IMG\center_2016_11_27_23_28_54_570.jpg, D:\CarND\IMG\left_2016_11_27_23_28_54_570.jpg, D:\CarND\IMG\right_2016_11_27_23_28_54_570.jpg, 0, 1, 0, 30.18982
D:\CarND\IMG\center_2016_11_27_23_28_54_673.jpg, D:\CarND\IMG\left_2016_11_27_23_28_54_673.jpg, D:\CarND\IMG\right_2016_11_27_23_28_54_673.jpg, 0, 1, 0, 30.19069
D:\CarND\IMG\center_2016_11_27_23_28_54_774.jpg, D:\CarND\IMG\left_2016_11_27_23_28_54_774.jpg, D:\CarND\IMG\right_2016_11_27_23_28_54_774.jpg, 0, 1, 0, 30.18928
D:\CarND\IMG\center_2016_11_27_23_28_54_875.jpg, D:\CarND\IMG\left_2016_11_27_23_28_54_875.jpg, D:\CarND\IMG\right_2016_11_27_23_28_54_875.jpg, 0, 1, 0, 30.18992
D:\CarND\IMG\center_2016_11_27_23_29_04_605.jpg, D:\CarND\IMG\left_2016_11_27_23_29_04_605.jpg, D:\CarND\IMG\right_2016_11_27_23_29_04_605.jpg, -0.1712276, 1, 0, 30.19133
D:\CarND\IMG\center_2016_11_27_23_29_04_715.jpg, D:\CarND\IMG\left_2016_11_27_23_29_04_715.jpg, D:\CarND\IMG\right_2016_11_27_23_29_04_715.jpg, -0.04508061, 1, 0, 30.19027
D:\CarND\IMG\center_2016_11_27_23_29_04_827.jpg, D:\CarND\IMG\left_2016_11_27_23_29_04_827.jpg, D:\CarND\IMG\right_2016_11_27_23_29_04_827.jpg, 0, 1, 0, 30.18585
D:\CarND\IMG\center_2016_11_27_23_29_04_938.jpg, D:\CarND\IMG\left_2016_11_27_23_29_04_938.jpg, D:\CarND\IMG\right_2016_11_27_23_29_04_938.jpg, 0, 1, 0, 30.19767
D:\CarND\IMG\center_2016_11_27_23_29_05_049.jpg, D:\CarND\IMG\left_2016_11_27_23_29_05_049.jpg, D:\CarND\IMG\right_2016_11_27_23_29_05_049.jpg, 0, 1, 0, 30.18545
D:\CarND\IMG\center_2016_11_27_23_29_05_161.jpg, D:\CarND\IMG\left_2016_11_27_23_29_05_161.jpg, D:\CarND\IMG\right_2016_11_27_23_29_05_161.jpg, 0.02759787, 1, 0, 30.24387
D:\CarND\IMG\center_2016_11_27_23_29_05_272.jpg, D:\CarND\IMG\left_2016_11_27_23_29_05_272.jpg, D:\CarND\IMG\right_2016_11_27_23_29_05_272.jpg, 0.01147154, 1, 0, 30.18987
D:\CarND\IMG\center_2016_11_27_23_29_05_382.jpg, D:\CarND\IMG\left_2016_11_27_23_29_05_382.jpg, D:\CarND\IMG\right_2016_11_27_23_29_05_382.jpg, 0, 1, 0, 30.19061
D:\CarND\IMG\center_2016_11_27_23_29_05_493.jpg, D:\CarND\IMG\left_2016_11_27_23_29_05_493.jpg, D:\CarND\IMG\right_2016_11_27_23_29_05_493.jpg, 0, 1, 0, 30.19074
D:\CarND\IMG\center_2016_11_27_23_29_05_603.jpg, D:\CarND\IMG\left_2016_11_27_23_29_05_603.jpg, D:\CarND\IMG\right_2016_11_27_23_29_05_603.jpg, 0, 1, 0, 30.19277
D:\CarND\IMG\center_2016_11_27_23_29_05_714.jpg, D:\CarND\IMG\left_2016_11_27_23_29_05_714.jpg, D:\CarND\IMG\right_2016_11_27_23_29_05_714.jpg, 0, 1, 0, 30.19153
D:\CarND\IMG\center_2016_11_27_23_29_05_824.jpg, D:\CarND\IMG\left_2016_11_27_23_29_05_824.jpg, D:\CarND\IMG\right_2016_11_27_23_29_05_824.jpg, 0, 1, 0, 30.19184
D:\CarND\IMG\center_2016_11_27_23_29_05_934.jpg, D:\CarND\IMG\left_2016_11_27_23_29_05_934.jpg, D:\CarND\IMG\right_2016_11_27_23_29_05_934.jpg, -0.06467334, 1, 0, 30.18981
D:\CarND\IMG\center_2016_11_27_23_29_06_044.jpg, D:\CarND\IMG\left_2016_11_27_23_29_06_044.jpg, D:\CarND\IMG\right_2016_11_27_23_29_06_044.jpg, -0.1596227, 1, 0, 30.18587
D:\CarND\IMG\center_2016_11_27_23_29_06_154.jpg, D:\CarND\IMG\left_2016_11_27_23_29_06_154.jpg, D:\CarND\IMG\right_2016_11_27_23_29_06_154.jpg, -0.2266901, 1, 0, 30.18411
D:\CarND\IMG\center_2016_11_27_23_29_06_268.jpg, D:\CarND\IMG\left_2016_11_27_23_29_06_268.jpg, D:\CarND\IMG\right_2016_11_27_23_29_06_268.jpg, -0.2684377, 1, 0, 30.18268
D:\CarND\IMG\center_2016_11_27_23_29_06_382.jpg, D:\CarND\IMG\left_2016_11_27_23_29_06_382.jpg, D:\CarND\IMG\right_2016_11_27_23_29_06_382.jpg, -0.2696434, 1, 0, 30.18732
D:\CarND\IMG\center_2016_11_27_23_29_06_497.jpg, D:\CarND\IMG\left_2016_11_27_23_29_06_497.jpg, D:\CarND\IMG\right_2016_11_27_23_29_06_497.jpg, -0.2256351, 1, 0, 30.18801
D:\CarND\IMG\center_2016_11_27_23_29_06_614.jpg, D:\CarND\IMG\left_2016_11_27_23_29_06_614.jpg, D:\CarND\IMG\right_2016_11_27_23_29_06_614.jpg, -0.1214923, 1, 0, 30.19229
D:\CarND\IMG\center_2016_11_27_23_29_06_715.jpg, D:\CarND\IMG\left_2016_11_27_23_29_06_715.jpg, D:\CarND\IMG\right_2016_11_27_23_29_06_715.jpg, -0.06346763, 1, 0, 30.1914
D:\CarND\IMG\center_2016_11_27_23_29_06_817.jpg, D:\CarND\IMG\left_2016_11_27_23_29_06_817.jpg, D:\CarND\IMG\right_2016_11_27_23_29_06_817.jpg, -0.02880358, 1, 0, 30.19063
D:\CarND\IMG\center_2016_11_27_23_29_06_921.jpg, D:\CarND\IMG\left_2016_11_27_23_29_06_921.jpg, D:\CarND\IMG\right_2016_11_27_23_29_06_921.jpg, -0.01252654, 1, 0, 30.19039
D:\CarND\IMG\center_2016_11_27_23_29_07_024.jpg, D:\CarND\IMG\left_2016_11_27_23_29_07_024.jpg, D:\CarND\IMG\right_2016_11_27_23_29_07_024.jpg, -0.009060127, 1, 0, 30.19026
D:\CarND\IMG\center_2016_11_27_23_29_07_129.jpg, D:\CarND\IMG\left_2016_11_27_23_29_07_129.jpg, D:\CarND\IMG\right_2016_11_27_23_29_07_129.jpg, -0.006799437, 1, 0, 30.19077
D:\CarND\IMG\center_2016_11_27_23_29_09_364.jpg, D:\CarND\IMG\left_2016_11_27_23_29_09_364.jpg, D:\CarND\IMG\right_2016_11_27_23_29_09_364.jpg, 0, 1, 0, 30.18893
D:\CarND\IMG\center_2016_11_27_23_29_09_479.jpg, D:\CarND\IMG\left_2016_11_27_23_29_09_479.jpg, D:\CarND\IMG\right_2016_11_27_23_29_09_479.jpg, 0, 1, 0, 30.18958
D:\CarND\IMG\center_2016_11_27_23_29_09_594.jpg, D:\CarND\IMG\left_2016_11_27_23_29_09_594.jpg, D:\CarND\IMG\right_2016_11_27_23_29_09_594.jpg, 0, 1, 0, 30.18878
D:\CarND\IMG\center_2016_11_27_23_29_09_709.jpg, D:\CarND\IMG\left_2016_11_27_23_29_09_709.jpg, D:\CarND\IMG\right_2016_11_27_23_29_09_709.jpg, 0, 1, 0, 30.18929
D:\CarND\IMG\center_2016_11_27_23_29_09_823.jpg, D:\CarND\IMG\left_2016_11_27_23_29_09_823.jpg, D:\CarND\IMG\right_2016_11_27_23_29_09_823.jpg, 0, 1, 0, 30.18829
D:\CarND\IMG\center_2016_11_27_23_29_09_937.jpg, D:\CarND\IMG\left_2016_11_27_23_29_09_937.jpg, D:\CarND\IMG\right_2016_11_27_23_29_09_937.jpg, 0, 1, 0, 30.19055
D:\CarND\IMG\center_2016_11_27_23_29_10_050.jpg, D:\CarND\IMG\left_2016_11_27_23_29_10_050.jpg, D:\CarND\IMG\right_2016_11_27_23_29_10_050.jpg, 0, 1, 0, 30.19094
D:\CarND\IMG\center_2016_11_27_23_29_10_164.jpg, D:\CarND\IMG\left_2016_11_27_23_29_10_164.jpg, D:\CarND\IMG\right_2016_11_27_23_29_10_164.jpg, 0, 1, 0, 30.19088
D:\CarND\IMG\center_2016_11_27_23_29_10_277.jpg, D:\CarND\IMG\left_2016_11_27_23_29_10_277.jpg, D:\CarND\IMG\right_2016_11_27_23_29_10_277.jpg, 0, 1, 0, 30.19067
D:\CarND\IMG\center_2016_11_27_23_29_10_389.jpg, D:\CarND\IMG\left_2016_11_27_23_29_10_389.jpg, D:\CarND\IMG\right_2016_11_27_23_29_10_389.jpg, 0, 1, 0, 30.19063
D:\CarND\IMG\center_2016_11_27_23_29_10_502.jpg, D:\CarND\IMG\left_2016_11_27_23_29_10_502.jpg, D:\CarND\IMG\right_2016_11_27_23_29_10_502.jpg, 0, 1, 0, 30.19077
D:\CarND\IMG\center_2016_11_27_23_29_10_614.jpg, D:\CarND\IMG\left_2016_11_27_23_29_10_614.jpg, D:\CarND\IMG\right_2016_11_27_23_29_10_614.jpg, 0, 1, 0, 30.19069
D:\CarND\IMG\center_2016_11_27_23_29_10_723.jpg, D:\CarND\IMG\left_2016_11_27_23_29_10_723.jpg, D:\CarND\IMG\right_2016_11_27_23_29_10_723.jpg, 0, 1, 0, 30.19038
D:\CarND\IMG\center_2016_11_27_23_29_10_833.jpg, D:\CarND\IMG\left_2016_11_27_23_29_10_833.jpg, D:\CarND\IMG\right_2016_11_27_23_29_10_833.jpg, 0, 1, 0, 30.19114
D:\CarND\IMG\center_2016_11_27_23_29_10_943.jpg, D:\CarND\IMG\left_2016_11_27_23_29_10_943.jpg, D:\CarND\IMG\right_2016_11_27_23_29_10_943.jpg, 0, 1, 0, 30.19063
D:\CarND\IMG\center_2016_11_27_23_29_11_054.jpg, D:\CarND\IMG\left_2016_11_27_23_29_11_054.jpg, D:\CarND\IMG\right_2016_11_27_23_29_11_054.jpg, -0.05306841, 1, 0, 30.1907
D:\CarND\IMG\center_2016_11_27_23_29_11_164.jpg, D:\CarND\IMG\left_2016_11_27_23_29_11_164.jpg, D:\CarND\IMG\right_2016_11_27_23_29_11_164.jpg, -0.08321106, 1, 0, 30.18986
D:\CarND\IMG\center_2016_11_27_23_29_11_275.jpg, D:\CarND\IMG\left_2016_11_27_23_29_11_275.jpg, D:\CarND\IMG\right_2016_11_27_23_29_11_275.jpg, -0.1144087, 1, 0, 30.18929
D:\CarND\IMG\center_2016_11_27_23_29_11_385.jpg, D:\CarND\IMG\left_2016_11_27_23_29_11_385.jpg, D:\CarND\IMG\right_2016_11_27_23_29_11_385.jpg, -0.1318915, 1, 0, 30.18935
D:\CarND\IMG\center_2016_11_27_23_29_11_498.jpg, D:\CarND\IMG\left_2016_11_27_23_29_11_498.jpg, D:\CarND\IMG\right_2016_11_27_23_29_11_498.jpg, -0.1376186, 1, 0, 30.19018
D:\CarND\IMG\center_2016_11_27_23_29_11_610.jpg, D:\CarND\IMG\left_2016_11_27_23_29_11_610.jpg, D:\CarND\IMG\right_2016_11_27_23_29_11_610.jpg, -0.1376186, 1, 0, 30.18964
D:\CarND\IMG\center_2016_11_27_23_29_11_724.jpg, D:\CarND\IMG\left_2016_11_27_23_29_11_724.jpg, D:\CarND\IMG\right_2016_11_27_23_29_11_724.jpg, -0.1190808, 1, 0, 30.19086
D:\CarND\IMG\center_2016_11_27_23_29_11_837.jpg, D:\CarND\IMG\left_2016_11_27_23_29_11_837.jpg, D:\CarND\IMG\right_2016_11_27_23_29_11_837.jpg, -0.06693403, 1, 0, 30.19062
D:\CarND\IMG\center_2016_11_27_23_29_11_952.jpg, D:\CarND\IMG\left_2016_11_27_23_29_11_952.jpg, D:\CarND\IMG\right_2016_11_27_23_29_11_952.jpg, -0.03347568, 1, 0, 30.1906
D:\CarND\IMG\center_2016_11_27_23_29_12_066.jpg, D:\CarND\IMG\left_2016_11_27_23_29_12_066.jpg, D:\CarND\IMG\right_2016_11_27_23_29_12_066.jpg, -0.009060127, 1, 0, 30.19036
D:\CarND\IMG\center_2016_11_27_23_29_14_029.jpg, D:\CarND\IMG\left_2016_11_27_23_29_14_029.jpg, D:\CarND\IMG\right_2016_11_27_23_29_14_029.jpg, 0, 1, 0, 30.18979
D:\CarND\IMG\center_2016_11_27_23_29_14_152.jpg, D:\CarND\IMG\left_2016_11_27_23_29_14_152.jpg, D:\CarND\IMG\right_2016_11_27_23_29_14_152.jpg, 0, 1, 0, 30.18916
D:\CarND\IMG\center_2016_11_27_23_29_14_273.jpg, D:\CarND\IMG\left_2016_11_27_23_29_14_273.jpg, D:\CarND\IMG\right_2016_11_27_23_29_14_273.jpg, 0, 1, 0, 30.19179
D:\CarND\IMG\center_2016_11_27_23_29_14_390.jpg, D:\CarND\IMG\left_2016_11_27_23_29_14_390.jpg, D:\CarND\IMG\right_2016_11_27_23_29_14_390.jpg, 0, 1, 0, 30.18885
D:\CarND\IMG\center_2016_11_27_23_29_14_508.jpg, D:\CarND\IMG\left_2016_11_27_23_29_14_508.jpg, D:\CarND\IMG\right_2016_11_27_23_29_14_508.jpg, 0.06120693, 1, 0, 30.18857
D:\CarND\IMG\center_2016_11_27_23_29_14_625.jpg, D:\CarND\IMG\left_2016_11_27_23_29_14_625.jpg, D:\CarND\IMG\right_2016_11_27_23_29_14_625.jpg, 0.0913496, 1, 0, 30.1884
D:\CarND\IMG\center_2016_11_27_23_29_14_742.jpg, D:\CarND\IMG\left_2016_11_27_23_29_14_742.jpg, D:\CarND\IMG\right_2016_11_27_23_29_14_742.jpg, 0.09361026, 1, 0, 30.18915
D:\CarND\IMG\center_2016_11_27_23_29_14_861.jpg, D:\CarND\IMG\left_2016_11_27_23_29_14_861.jpg, D:\CarND\IMG\right_2016_11_27_23_29_14_861.jpg, 0.1040095, 1, 0, 30.17941
D:\CarND\IMG\center_2016_11_27_23_29_14_978.jpg, D:\CarND\IMG\left_2016_11_27_23_29_14_978.jpg, D:\CarND\IMG\right_2016_11_27_23_29_14_978.jpg, 0.1052152, 1, 0, 30.18924
D:\CarND\IMG\center_2016_11_27_23_29_15_095.jpg, D:\CarND\IMG\left_2016_11_27_23_29_15_095.jpg, D:\CarND\IMG\right_2016_11_27_23_29_15_095.jpg, 0.0901439, 1, 0, 30.18472
D:\CarND\IMG\center_2016_11_27_23_29_15_214.jpg, D:\CarND\IMG\left_2016_11_27_23_29_15_214.jpg, D:\CarND\IMG\right_2016_11_27_23_29_15_214.jpg, 0.06000122, 1, 0, 30.19172
D:\CarND\IMG\center_2016_11_27_23_29_15_335.jpg, D:\CarND\IMG\left_2016_11_27_23_29_15_335.jpg, D:\CarND\IMG\right_2016_11_27_23_29_15_335.jpg, 0, 1, 0, 30.18728
D:\CarND\IMG\center_2016_11_27_23_29_15_454.jpg, D:\CarND\IMG\left_2016_11_27_23_29_15_454.jpg, D:\CarND\IMG\right_2016_11_27_23_29_15_454.jpg, 0, 1, 0, 30.19208
D:\CarND\IMG\center_2016_11_27_23_29_15_570.jpg, D:\CarND\IMG\left_2016_11_27_23_29_15_570.jpg, D:\CarND\IMG\right_2016_11_27_23_29_15_570.jpg, 0, 1, 0, 30.19168
D:\CarND\IMG\center_2016_11_27_23_29_15_685.jpg, D:\CarND\IMG\left_2016_11_27_23_29_15_685.jpg, D:\CarND\IMG\right_2016_11_27_23_29_15_685.jpg, 0, 1, 0, 30.19073
D:\CarND\IMG\center_2016_11_27_23_29_15_801.jpg, D:\CarND\IMG\left_2016_11_27_23_29_15_801.jpg, D:\CarND\IMG\right_2016_11_27_23_29_15_801.jpg, 0, 1, 0, 30.19377
D:\CarND\IMG\center_2016_11_27_23_29_15_920.jpg, D:\CarND\IMG\left_2016_11_27_23_29_15_920.jpg, D:\CarND\IMG\right_2016_11_27_23_29_15_920.jpg, 0, 1, 0, 30.19073
D:\CarND\IMG\center_2016_11_27_23_29_16_038.jpg, D:\CarND\IMG\left_2016_11_27_23_29_16_038.jpg, D:\CarND\IMG\right_2016_11_27_23_29_16_038.jpg, -0.04040849, 1, 0, 30.19045
D:\CarND\IMG\center_2016_11_27_23_29_16_156.jpg, D:\CarND\IMG\left_2016_11_27_23_29_16_156.jpg, D:\CarND\IMG\right_2016_11_27_23_29_16_156.jpg, -0.08095036, 1, 0, 30.18977
D:\CarND\IMG\center_2016_11_27_23_29_16_273.jpg, D:\CarND\IMG\left_2016_11_27_23_29_16_273.jpg, D:\CarND\IMG\right_2016_11_27_23_29_16_273.jpg, -0.1086816, 1, 0, 30.18948
D:\CarND\IMG\center_2016_11_27_23_29_16_391.jpg, D:\CarND\IMG\left_2016_11_27_23_29_16_391.jpg, D:\CarND\IMG\right_2016_11_27_23_29_16_391.jpg, -0.1086816, 1, 0, 30.19022
D:\CarND\IMG\center_2016_11_27_23_29_16_511.jpg, D:\CarND\IMG\left_2016_11_27_23_29_16_511.jpg, D:\CarND\IMG\right_2016_11_27_23_29_16_511.jpg, -0.1086816, 1, 0, 30.18933
D:\CarND\IMG\center_2016_11_27_23_29_20_241.jpg, D:\CarND\IMG\left_2016_11_27_23_29_20_241.jpg, D:\CarND\IMG\right_2016_11_27_23_29_20_241.jpg, 0, 1, 0, 30.19011
D:\CarND\IMG\center_2016_11_27_23_29_20_363.jpg, D:\CarND\IMG\left_2016_11_27_23_29_20_363.jpg, D:\CarND\IMG\right_2016_11_27_23_29_20_363.jpg, 0, 1, 0, 30.18946
D:\CarND\IMG\center_2016_11_27_23_29_20_486.jpg, D:\CarND\IMG\left_2016_11_27_23_29_20_486.jpg, D:\CarND\IMG\right_2016_11_27_23_29_20_486.jpg, 0, 1, 0, 30.19012
D:\CarND\IMG\center_2016_11_27_23_29_20_608.jpg, D:\CarND\IMG\left_2016_11_27_23_29_20_608.jpg, D:\CarND\IMG\right_2016_11_27_23_29_20_608.jpg, 0.01493795, 1, 0, 30.18984
D:\CarND\IMG\center_2016_11_27_23_29_20_732.jpg, D:\CarND\IMG\left_2016_11_27_23_29_20_732.jpg, D:\CarND\IMG\right_2016_11_27_23_29_20_732.jpg, 0.04040849, 1, 0, 30.18973
D:\CarND\IMG\center_2016_11_27_23_29_20_854.jpg, D:\CarND\IMG\left_2016_11_27_23_29_20_854.jpg, D:\CarND\IMG\right_2016_11_27_23_29_20_854.jpg, 0.07040045, 1, 0, 30.18959
D:\CarND\IMG\center_2016_11_27_23_29_20_973.jpg, D:\CarND\IMG\left_2016_11_27_23_29_20_973.jpg, D:\CarND\IMG\right_2016_11_27_23_29_20_973.jpg, 0.08200536, 1, 0, 30.18986
D:\CarND\IMG\center_2016_11_27_23_29_21_092.jpg, D:\CarND\IMG\left_2016_11_27_23_29_21_092.jpg, D:\CarND\IMG\right_2016_11_27_23_29_21_092.jpg, 0.08321106, 1, 0, 30.19022
D:\CarND\IMG\center_2016_11_27_23_29_21_214.jpg, D:\CarND\IMG\left_2016_11_27_23_29_21_214.jpg, D:\CarND\IMG\right_2016_11_27_23_29_21_214.jpg, 0.08321106, 1, 0, 30.19054
D:\CarND\IMG\center_2016_11_27_23_29_21_336.jpg, D:\CarND\IMG\left_2016_11_27_23_29_21_336.jpg, D:\CarND\IMG\right_2016_11_27_23_29_21_336.jpg, 0.08200536, 1, 0, 30.19083
D:\CarND\IMG\center_2016_11_27_23_29_21_457.jpg, D:\CarND\IMG\left_2016_11_27_23_29_21_457.jpg, D:\CarND\IMG\right_2016_11_27_23_29_21_457.jpg, 0.05306841, 1, 0, 30.19129
D:\CarND\IMG\center_2016_11_27_23_29_21_579.jpg, D:\CarND\IMG\left_2016_11_27_23_29_21_579.jpg, D:\CarND\IMG\right_2016_11_27_23_29_21_579.jpg, 0, 1, 0, 30.19316
D:\CarND\IMG\center_2016_11_27_23_29_21_700.jpg, D:\CarND\IMG\left_2016_11_27_23_29_21_700.jpg, D:\CarND\IMG\right_2016_11_27_23_29_21_700.jpg, 0, 1, 0, 30.19131
D:\CarND\IMG\center_2016_11_27_23_29_21_821.jpg, D:\CarND\IMG\left_2016_11_27_23_29_21_821.jpg, D:\CarND\IMG\right_2016_11_27_23_29_21_821.jpg, 0, 1, 0, 30.19046
D:\CarND\IMG\center_2016_11_27_23_29_21_944.jpg, D:\CarND\IMG\left_2016_11_27_23_29_21_944.jpg, D:\CarND\IMG\right_2016_11_27_23_29_21_944.jpg, 0, 1, 0, 30.19108
D:\CarND\IMG\center_2016_11_27_23_29_22_067.jpg, D:\CarND\IMG\left_2016_11_27_23_29_22_067.jpg, D:\CarND\IMG\right_2016_11_27_23_29_22_067.jpg, 0, 1, 0, 30.19053
D:\CarND\IMG\center_2016_11_27_23_29_22_190.jpg, D:\CarND\IMG\left_2016_11_27_23_29_22_190.jpg, D:\CarND\IMG\right_2016_11_27_23_29_22_190.jpg, 0, 1, 0, 30.19081
D:\CarND\IMG\center_2016_11_27_23_29_22_314.jpg, D:\CarND\IMG\left_2016_11_27_23_29_22_314.jpg, D:\CarND\IMG\right_2016_11_27_23_29_22_314.jpg, 0, 1, 0, 30.19084
D:\CarND\IMG\center_2016_11_27_23_29_22_440.jpg, D:\CarND\IMG\left_2016_11_27_23_29_22_440.jpg, D:\CarND\IMG\right_2016_11_27_23_29_22_440.jpg, -0.0438749, 1, 0, 30.19026
D:\CarND\IMG\center_2016_11_27_23_29_22_568.jpg, D:\CarND\IMG\left_2016_11_27_23_29_22_568.jpg, D:\CarND\IMG\right_2016_11_27_23_29_22_568.jpg, -0.05774052, 1, 0, 30.19034
D:\CarND\IMG\center_2016_11_27_23_29_22_696.jpg, D:\CarND\IMG\left_2016_11_27_23_29_22_696.jpg, D:\CarND\IMG\right_2016_11_27_23_29_22_696.jpg, -0.05774052, 1, 0, 30.19083
